2911840701152, ACC_UN, -4.448257446, 3.450454712, 9.432510376, 0.000000000, 0.000000000, 0.000000000
2911840701152, GYRO_UN, 0.024429321, 0.152099609, -0.171661377, 0.008621216, -0.009780884, -0.018890381
2911837771464, MAG_UN, 119.235610962, -11.229705811, -41.080856323, 84.748840332, -19.323730469, 7.661437988
2911843173076, ACC_UN, -4.570297241, 3.393020630, 9.583251953, 0.000000000, 0.000000000, 0.000000000
2911843173076, GYRO_UN, 0.032974243, 0.096496582, -0.174713135, 0.008621216, -0.009780884, -0.018890381
2911845644999, ACC_UN, -4.740188599, 3.381057739, 9.700500488, 0.000000000, 0.000000000, 0.000000000
2911845644999, GYRO_UN, 0.043365479, 0.031143188, -0.177154541, 0.008621216, -0.009780884, -0.018890381
2911848086406, ACC_UN, -4.881362915, 3.342773438, 9.772293091, 0.000000000, 0.000000000, 0.000000000
2911848086406, GYRO_UN, 0.051300049, -0.037872314, -0.177764893, 0.008621216, -0.009780884, -0.018890381
2911850558330, ACC_UN, -5.044067383, 3.328414917, 9.772293091, 0.000000000, 0.000000000, 0.000000000
2911850558330, GYRO_UN, 0.061080933, -0.108123779, -0.174102783, 0.008621216, -0.009780884, -0.018890381
2911853030253, ACC_UN, -5.209182739, 3.326019287, 9.707687378, 0.000000000, 0.000000000, 0.000000000
2911853030253, GYRO_UN, 0.069625854, -0.165557861, -0.164932251, 0.008621216, -0.009780884, -0.018890381
2911855471660, ACC_UN, -5.312072754, 3.359527588, 9.628723145, 0.000000000, 0.000000000, 0.000000000
2911855471660, GYRO_UN, 0.076950073, -0.209533691, -0.155776978, 0.008621216, -0.009780884, -0.018890381
2911857943583, ACC_UN, -5.429321289, 3.371490479, 9.518646240, 0.000000000, 0.000000000, 0.000000000
2911857943583, GYRO_UN, 0.085510254, -0.244354248, -0.144790649, 0.008621216, -0.009780884, -0.018890381
2911860384990, ACC_UN, -5.513061523, 3.393020630, 9.387039185, 0.000000000, 0.000000000, 0.000000000
2911860384990, GYRO_UN, 0.092834473, -0.263900757, -0.131942749, 0.008621216, -0.009780884, -0.018890381
2911857699443, MAG_UN, 120.115661621, -11.054229736, -41.194534302, 84.748840332, -19.323730469, 7.661437988
2911862856914, ACC_UN, -5.577667236, 3.433700562, 9.272186279, 0.000000000, 0.000000000, 0.000000000
2911862856914, GYRO_UN, 0.097717285, -0.274902344, -0.114837646, 0.008621216, -0.009780884, -0.018890381
2911865328837, ACC_UN, -5.618347168, 3.455230713, 9.119049072, 0.000000000, 0.000000000, 0.000000000
2911865328837, GYRO_UN, 0.102615356, -0.272460938, -0.100189209, 0.008621216, -0.009780884, -0.018890381
2911867770244, ACC_UN, -5.661422729, 3.505477905, 8.975479126, 0.000000000, 0.000000000, 0.000000000
2911867770244, GYRO_UN, 0.104446411, -0.262680054, -0.086746216, 0.008621216, -0.009780884, -0.018890381
2911870242167, ACC_UN, -5.687744141, 3.555740356, 8.891723633, 0.000000000, 0.000000000, 0.000000000
2911870242167, GYRO_UN, 0.106277466, -0.246795654, -0.072692871, 0.008621216, -0.009780884, -0.018890381
2911872714091, ACC_UN, -5.690139771, 3.632308960, 8.769699097, 0.000000000, 0.000000000, 0.000000000
2911872714091, GYRO_UN, 0.106887817, -0.224807739, -0.059875488, 0.008621216, -0.009780884, -0.018890381
2911875155498, ACC_UN, -5.668594360, 3.732803345, 8.657226563, 0.000000000, 0.000000000, 0.000000000
2911875155498, GYRO_UN, 0.105667114, -0.199752808, -0.048263550, 0.008621216, -0.009780884, -0.018890381
2911877627421, ACC_UN, -5.618347168, 3.795013428, 8.566299438, 0.000000000, 0.000000000, 0.000000000
2911877627421, GYRO_UN, 0.103836060, -0.167373657, -0.037261963, 0.008621216, -0.009780884, -0.018890381
2911880099345, ACC_UN, -5.479568481, 3.890731812, 8.472991943, 0.000000000, 0.000000000, 0.000000000
2911880099345, GYRO_UN, 0.099563599, -0.132568359, -0.029327393, 0.008621216, -0.009780884, -0.018890381
2911867495585, BARO, 985.019
2911877444316, MAG_UN, 120.365142822, -10.378265381, -41.157150269, 84.748840332, -19.323730469, 7.661437988
2911882540751, ACC_UN, -5.338394165, 3.938583374, 8.372482300, 0.000000000, 0.000000000, 0.000000000
2911882540751, GYRO_UN, 0.093460083, -0.094696045, -0.022598267, 0.008621216, -0.009780884, -0.018890381
2911885012675, ACC_UN, -5.180465698, 3.948150635, 8.283950806, 0.000000000, 0.000000000, 0.000000000
2911885012675, GYRO_UN, 0.087341309, -0.054977417, -0.019546509, 0.008621216, -0.009780884, -0.018890381
2911887484599, ACC_UN, -5.017745972, 3.960128784, 8.216949463, 0.000000000, 0.000000000, 0.000000000
2911887484599, GYRO_UN, 0.081237793, -0.009780884, -0.018325806, 0.008621216, -0.009780884, -0.018890381
